1991,1,21,6.44
1991,1,22,6.4
1991,1,23,6.54
1991,1,24,6.54
1991,1,25,6.62
1991,1,28,6.6
1991,1,29,6.54
1991,1,30,6.51
1991,1,31,6.49
1991,2,1,6.35
1991,2,4,6.44
1991,2,5,6.45
1991,2,6,6.74
1991,2,7,6.85
1991,2,8,6.77
1991,2,11,6.94
1991,2,12,6.8
1991,2,13,6.97
1991,2,14,6.85
1991,2,15,6.8
1991,2,19,6.82
1991,2,20,6.83
1991,2,21,6.86
1991,2,22,6.85
1991,2,25,6.86
1991,2,26,6.85
1991,2,27,7.1
1991,2,28,7.02
1991,3,1,7.1
1991,3,4,6.96
1991,3,5,6.99
1991,3,6,6.99
1991,3,7,7.04
1991,3,8,7.05
1991,3,11,7.07
1991,3,12,7.17
1991,3,13,7.29
1991,3,14,7.26
1991,3,15,7.28
1991,3,18,7.18
1991,3,19,7.18
1991,3,20,7.28
1991,3,21,7.29
1991,3,22,7.37
1991,3,25,7.53
1991,3,26,7.58
1991,3,27,7.44
1991,3,28,7.45
1991,4,1,7.32
1991,4,2,7.5
1991,4,3,7.37
1991,4,4,7.32
1991,4,5,7.31
1991,4,8,7.34
1991,4,9,7.26
1991,4,10,7.28
1991,4,11,7.42
1991,4,12,7.61
1991,4,15,7.58
1991,4,16,7.66
1991,4,17,7.66
1991,4,18,7.63
1991,4,19,7.66
1991,4,22,7.66
1991,4,23,7.75
1991,4,24,7.75
1991,4,25,7.53
1991,4,26,7.58
1991,4,29,7.53
1991,4,30,7.58
1991,5,1,7.69
1991,5,2,7.6
1991,5,3,7.55
1991,5,6,7.5
1991,5,7,7.43
1991,5,8,7.51
1991,5,9,7.68
1991,5,10,7.46
1991,5,13,7.41
1991,5,14,7.25
1991,5,15,7.26
1991,5,16,7.43
1991,5,17,7.47
1991,5,20,7.51
1991,5,21,7.6
1991,5,22,7.6
1991,5,23,7.57
1991,5,24,7.55
1991,5,28,7.55
1991,5,29,7.57
1991,5,30,7.54
1991,5,31,7.51
1991,6,3,7.59
1991,6,4,7.54
1991,6,5,7.46
1991,6,6,7.51
1991,6,7,7.41
1991,6,10,7.47
1991,6,11,7.54
1991,6,12,7.43
1991,6,13,7.46
1991,6,14,7.51
1991,6,17,7.41
1991,6,18,7.34
1991,6,19,7.34
1991,6,20,7.49
1991,6,21,7.54
1991,6,24,7.49
1991,6,25,7.54
1991,6,26,7.63
1991,6,27,7.6
1991,6,28,7.49
1991,7,1,7.72
1991,7,2,7.57
1991,7,3,7.39
1991,7,5,7.41
1991,7,8,7.54
1991,7,9,7.43
1991,7,10,7.39
1991,7,11,7.46
1991,7,12,7.57
1991,7,15,7.62
1991,7,16,7.6
1991,7,17,7.72
1991,7,18,7.72
1991,7,19,7.68
1991,7,22,7.67
1991,7,23,7.54
1991,7,24,7.59
1991,7,25,7.62
1991,7,26,7.57
1991,7,29,7.63
1991,7,30,7.67
1991,7,31,7.65
1991,8,1,7.65
1991,8,2,7.57
1991,8,5,7.52
1991,8,6,7.7
1991,8,7,7.67
1991,8,8,7.57
1991,8,9,7.49
1991,8,12,7.51
1991,8,13,7.54
1991,8,14,7.46
1991,8,15,7.49
1991,8,16,7.49
1991,8,19,7.51
1991,8,20,7.49
1991,8,21,7.59
1991,8,22,7.62
1991,8,23,7.69
1991,8,26,7.62
1991,8,27,7.64
1991,8,28,7.75
1991,8,29,7.67
1991,8,30,7.59
1991,9,3,7.56
1991,9,4,7.54
1991,9,5,7.66
1991,9,6,7.69
1991,9,9,7.67
1991,9,10,7.64
1991,9,11,7.67
1991,9,12,7.67
1991,9,13,7.61
1991,9,16,7.77
1991,9,17,7.74
1991,9,18,7.72
1991,9,19,7.74
1991,9,20,7.69
1991,9,23,7.64
1991,9,24,7.75
1991,9,25,7.74
1991,9,26,7.66
1991,9,27,7.66
1991,9,30,7.75
1991,10,1,7.85
1991,10,2,7.85
1991,10,3,7.75
1991,10,4,7.7
1991,10,7,7.72
1991,10,8,7.84
1991,10,9,7.74
1991,10,10,7.85
1991,10,11,7.84
1991,10,14,7.93
1991,10,15,7.93
1991,10,16,7.88
1991,10,17,7.95
1991,10,18,8.01
1991,10,21,7.98
1991,10,22,7.97
1991,10,23,7.93
1991,10,24,7.88
1991,10,25,7.9
1991,10,28,8.05
1991,10,29,8.03
1991,10,30,7.97
1991,10,31,7.95
1991,11,1,7.88
1991,11,4,8.03
1991,11,5,8
1991,11,6,8.05
1991,11,7,7.99
1991,11,8,7.92
1991,11,11,7.94
1991,11,12,7.94
1991,11,13,7.94
1991,11,14,7.87
1991,11,15,7.54
1991,11,18,7.67
1991,11,19,7.77
1991,11,20,7.69
1991,11,21,7.74
1991,11,22,7.61
1991,11,25,7.66
1991,11,26,7.67
1991,11,27,7.69
1991,11,29,7.72
1991,12,2,7.82
1991,12,3,7.71
1991,12,4,7.62
1991,12,5,7.53
1991,12,6,7.53
1991,12,9,7.39
1991,12,10,7.43
1991,12,11,7.48
1991,12,12,7.59
1991,12,13,7.64
1991,12,16,7.62
1991,12,17,7.64
1991,12,18,7.67
1991,12,19,7.74
1991,12,20,7.79
1991,12,23,7.71
1991,12,24,7.58
1991,12,26,7.56
1991,12,27,7.67
1991,12,30,7.71
1991,12,31,8.02
1992,1,2,7.9
1992,1,3,7.92
1992,1,6,7.86
1992,1,7,7.81
1992,1,8,7.71
1992,1,9,7.66
1992,1,10,7.74
1992,1,13,7.81
1992,1,14,7.94
1992,1,15,7.84
1992,1,16,7.79
1992,1,17,7.89
1992,1,20,7.9
1992,1,21,8.02
1992,1,22,7.84
1992,1,23,7.77
1992,1,24,7.94
1992,1,27,7.97
1992,1,28,7.95
1992,1,29,7.82
1992,1,30,7.77
1992,1,31,7.67
1992,2,3,7.79
1992,2,4,7.84
1992,2,5,7.73
1992,2,6,7.81
1992,2,7,7.8
1992,2,10,7.78
1992,2,11,7.75
1992,2,12,7.83
1992,2,13,7.76
1992,2,14,7.76
1992,2,18,7.61
1992,2,19,7.63
1992,2,20,7.73
1992,2,21,7.71
1992,2,24,7.68
1992,2,25,7.63
1992,2,26,7.68
1992,2,27,7.63
1992,2,28,7.61
1992,3,2,7.46
1992,3,3,7.41
1992,3,4,7.33
1992,3,5,7.41
1992,3,6,7.41
1992,3,9,7.4
1992,3,10,7.38
1992,3,11,7.38
1992,3,12,7.53
1992,3,13,7.61
1992,3,16,7.58
1992,3,17,7.58
1992,3,18,7.43
1992,3,19,7.38
1992,3,20,7.3
1992,3,23,7.36
1992,3,24,7.35
1992,3,25,7.33
1992,3,26,7.43
1992,3,27,7.35
1992,3,30,7.33
1992,3,31,7.3
1992,4,1,7.35
1992,4,2,7.3
1992,4,3,7.45
1992,4,6,7.7
1992,4,7,7.55
1992,4,8,7.63
1992,4,9,7.63
1992,4,10,7.68
1992,4,13,7.55
1992,4,14,7.68
1992,4,15,7.86
1992,4,16,7.83
1992,4,20,7.81
1992,4,21,7.88
1992,4,22,7.73
1992,4,23,7.9
1992,4,24,7.85
1992,4,27,7.83
1992,4,28,7.9
1992,4,29,7.9
1992,4,30,7.99
1992,5,1,7.9
1992,5,4,7.99
1992,5,5,7.98
1992,5,6,7.91
1992,5,7,7.91
1992,5,8,7.94
1992,5,11,8.03
1992,5,12,7.94
1992,5,13,8.03
1992,5,14,8.09
1992,5,15,7.99
1992,5,18,8.06
1992,5,19,8.09
1992,5,20,7.99
1992,5,21,8.04
1992,5,22,8.16
1992,5,26,8.63
1992,5,27,8.33
1992,5,28,8.36
1992,5,29,8.18
1992,6,1,8.28
1992,6,2,8.28
1992,6,3,8.48
1992,6,4,8.5
1992,6,5,8.46
1992,6,8,8.43
1992,6,9,8.57
1992,6,10,8.48
1992,6,11,8.53
1992,6,12,8.35
1992,6,15,8.38
1992,6,16,8.38
1992,6,17,8.38
1992,6,18,8.28
1992,6,19,8.41
1992,6,22,8.36
1992,6,23,8.28
1992,6,24,8.3
1992,6,25,8.28
1992,6,26,8.3
1992,6,29,8.4
1992,6,30,8.35
1992,7,1,8.33
1992,7,2,8.35
1992,7,6,8.38
1992,7,7,8.33
1992,7,8,8.33
1992,7,9,8.31
1992,7,10,8.3
1992,7,13,8.24
1992,7,14,8.36
1992,7,15,8.28
1992,7,16,8.43
1992,7,17,8.38
1992,7,20,8.38
1992,7,21,8.33
1992,7,22,8.36
1992,7,23,8.5
1992,7,24,8.41
1992,7,27,8.36
1992,7,28,8.38
1992,7,29,8.36
1992,7,30,8.55
1992,7,31,8.57
1992,8,3,8.67
1992,8,4,8.77
1992,8,5,8.63
1992,8,6,8.62
1992,8,7,8.66
1992,8,10,8.78
1992,8,11,8.78
1992,8,12,8.65
1992,8,13,8.75
1992,8,14,8.73
1992,8,17,8.68
1992,8,18,8.78
1992,8,19,8.85
1992,8,20,8.92
1992,8,21,8.63
1992,8,24,8.77
1992,8,25,8.7
1992,8,26,8.73
1992,8,27,8.68
1992,8,28,8.75
1992,8,31,8.77
1992,9,1,8.78
1992,9,2,8.77
1992,9,3,8.49
1992,9,4,8.53
1992,9,8,8.53
1992,9,9,8.56
1992,9,10,8.58
1992,9,11,8.58
1992,9,14,8.56
1992,9,15,8.51
1992,9,16,8.61
1992,9,17,8.61
1992,9,18,8.73
1992,9,21,8.75
1992,9,22,8.68
1992,9,23,8.75
1992,9,24,8.7
1992,9,25,8.66
1992,9,28,8.82
1992,9,29,8.71
1992,9,30,8.71
1992,10,1,8.7
1992,10,2,8.63
1992,10,5,8.53
1992,10,6,8.48
1992,10,7,8.44
1992,10,8,8.58
1992,10,9,8.41
1992,10,12,8.39
1992,10,13,8.42
1992,10,14,8.48
1992,10,15,8.56
1992,10,16,8.61
1992,10,19,8.63
1992,10,20,8.54
1992,10,21,8.54
1992,10,22,8.46
1992,10,23,8.46
1992,10,26,8.44
1992,10,27,8.56
1992,10,28,8.53
1992,10,29,8.48
1992,10,30,8.36
1992,11,2,8.22
1992,11,3,8.12
1992,11,4,8.17
1992,11,5,8.18
1992,11,6,8.04
1992,11,9,8.08
1992,11,10,8.13
1992,11,11,8.08
1992,11,12,8.11
1992,11,13,8.18
1992,11,16,8.13
1992,11,17,8.11
1992,11,18,8.28
1992,11,19,8.28
1992,11,20,8.39
1992,11,23,8.25
1992,11,24,8.23
1992,11,25,8.27
1992,11,27,8.22
1992,11,30,8.22
1992,12,1,8.15
1992,12,2,8.08
1992,12,3,8.11
1992,12,4,8.27
1992,12,7,8.28
1992,12,8,8.34
1992,12,9,8.37
1992,12,10,8.46
1992,12,11,8.41
1992,12,14,8.35
1992,12,15,8.44
1992,12,16,8.44
1992,12,17,8.56
1992,12,18,8.68
1992,12,21,8.68
1992,12,22,8.61
1992,12,23,8.54
1992,12,24,8.58
1992,12,28,8.63
1992,12,29,8.51
1992,12,30,8.47
1992,12,31,8.44
1993,1,4,8.47
1993,1,5,8.56
1993,1,6,8.53
1993,1,7,8.51
1993,1,8,8.37
1993,1,11,8.35
1993,1,12,8.28
1993,1,13,8.32
1993,1,14,8.34
1993,1,15,8.3
1993,1,18,8.2
1993,1,19,8.13
1993,1,20,8.08
1993,1,21,8.03
1993,1,22,8.03
1993,1,25,8.37
1993,1,26,8.46
1993,1,27,8.35
1993,1,28,8.51
1993,1,29,8.44
1993,2,1,8.49
1993,2,2,8.6
1993,2,3,8.63
1993,2,4,8.66
1993,2,5,8.64
1993,2,8,8.78
1993,2,9,8.73
1993,2,10,8.71
1993,2,11,8.71
1993,2,12,8.63
1993,2,16,8.68
1993,2,17,8.63
1993,2,18,8.64
1993,2,19,8.98
1993,2,22,9.01
1993,2,23,8.87
1993,2,24,8.87
1993,2,25,8.89
1993,2,26,8.89
1993,3,1,8.92
1993,3,2,9.01
1993,3,3,8.94
1993,3,4,8.99
1993,3,5,8.84
1993,3,8,9.01
1993,3,9,8.96
1993,3,10,8.92
1993,3,11,8.85
1993,3,12,8.75
1993,3,15,8.84
1993,3,16,8.94
1993,3,17,8.96
1993,3,18,9.06
1993,3,19,9.03
1993,3,22,9.06
1993,3,23,9.03
1993,3,24,9.08
1993,3,25,9.17
1993,3,26,9.11
1993,3,29,9.25
1993,3,30,9.29
1993,3,31,9.24
1993,4,1,9.15
1993,4,2,9.24
1993,4,5,9.36
1993,4,6,9.45
1993,4,7,9.53
1993,4,8,9.5
1993,4,12,9.6
1993,4,13,9.57
1993,4,14,9.59
1993,4,15,9.5
1993,4,16,9.64
1993,4,19,9.48
1993,4,20,9.31
1993,4,21,9.25
1993,4,22,9.2
1993,4,23,8.98
1993,4,26,8.99
1993,4,27,9.13
1993,4,28,9.18
1993,4,29,9.22
1993,4,30,9.22
1993,5,3,9.25
1993,5,4,9.15
1993,5,5,9.06
1993,5,6,9.13
1993,5,7,9.06
1993,5,10,8.99
1993,5,11,9
1993,5,12,9.06
1993,5,13,8.97
1993,5,14,9
1993,5,17,9.09
1993,5,18,9.08
1993,5,19,9.13
1993,5,20,9.22
1993,5,21,9.15
1993,5,24,9.18
1993,5,25,9.18
1993,5,26,9.13
1993,5,27,9.16
1993,5,28,9.25
1993,6,1,9.2
1993,6,2,9.16
1993,6,3,9.18
1993,6,4,9.22
1993,6,7,9.23
1993,6,8,9.36
1993,6,9,9.52
1993,6,10,9.46
1993,6,11,9.22
1993,6,14,9.25
1993,6,15,9.15
1993,6,16,9.36
1993,6,17,9.48
1993,6,18,9.29
1993,6,21,9.25
1993,6,22,9.34
1993,6,23,9.22
1993,6,24,9.25
1993,6,25,9.23
1993,6,28,9.34
1993,6,29,9.22
1993,6,30,9.34
1993,7,1,9.2
1993,7,2,9.13
1993,7,6,9.04
1993,7,7,9.08
1993,7,8,9.09
1993,7,9,9.02
1993,7,12,9.11
1993,7,13,9.15
1993,7,14,9.13
1993,7,15,9.08
1993,7,16,8.97
1993,7,19,9.15
1993,7,20,9.06
1993,7,21,9.06
1993,7,22,9.06
1993,7,23,9.2
1993,7,26,9.27
1993,7,27,9.41
1993,7,28,9.39
1993,7,29,9.34
1993,7,30,9.27
1993,8,2,9.32
1993,8,3,9.2
1993,8,4,9.11
1993,8,5,9.04
1993,8,6,9.15
1993,8,9,9.23
1993,8,10,9.27
1993,8,11,9.2
1993,8,12,9.23
1993,8,13,9.27
1993,8,16,9.25
1993,8,17,9.11
1993,8,18,9.16
1993,8,19,9.21
1993,8,20,9.25
1993,8,23,9.23
1993,8,24,9.3
1993,8,25,9.41
1993,8,26,9.46
1993,8,27,9.34
1993,8,30,9.3
1993,8,31,9.34
1993,9,1,9.3
1993,9,2,9.2
1993,9,3,9.36
1993,9,7,9.28
1993,9,8,9.36
1993,9,9,9.27
1993,9,10,9.37
1993,9,13,9.34
1993,9,14,9.36
1993,9,15,9.45
1993,9,16,9.36
1993,9,17,9.28
1993,9,20,9.25
1993,9,21,9.3
1993,9,22,9.27
1993,9,23,9.21
1993,9,24,9.36
1993,9,27,9.36
1993,9,28,9.37
1993,9,29,9.52
1993,9,30,9.36
1993,10,1,9.46
1993,10,4,9.37
1993,10,5,9.39
1993,10,6,9.36
1993,10,7,9.36
1993,10,8,9.34
1993,10,11,9.28
1993,10,12,9.3
1993,10,13,9.21
1993,10,14,9.25
1993,10,15,9.32
1993,10,18,9.25
1993,10,19,9.27
1993,10,20,9.28
1993,10,21,9.23
1993,10,22,9.23
1993,10,25,9.37
1993,10,26,9.39
1993,10,27,9.37
1993,10,28,9.41
1993,10,29,9.34
1993,11,1,9.3
1993,11,2,9.28
1993,11,3,9.23
1993,11,4,9.23
1993,11,5,9.28
1993,11,8,9.24
1993,11,9,9.23
1993,11,10,9.28
1993,11,11,9.21
1993,11,12,9.15
1993,11,15,9.06
1993,11,16,9.06
1993,11,17,9.21
1993,11,18,9.32
1993,11,19,9.28
1993,11,22,9.28
1993,11,23,9.23
1993,11,24,9.14
1993,11,26,8.92
1993,11,29,8.94
1993,11,30,9.06
1993,12,1,8.96
1993,12,2,8.99
1993,12,3,9.05
1993,12,6,9.06
1993,12,7,9.05
1993,12,8,8.99
1993,12,9,8.99
1993,12,10,9.08
1993,12,13,9.08
1993,12,14,9.1
1993,12,15,9.12
1993,12,16,9.17
1993,12,17,9.24
1993,12,20,9.21
1993,12,21,9.12
1993,12,22,9.1
1993,12,23,9.1
1993,12,27,9.28
1993,12,28,9.24
1993,12,29,9.19
1993,12,30,9.19
1993,12,31,9.12
1994,1,3,9.21
1994,1,4,9.28
1994,1,5,9.33
1994,1,6,9.28
1994,1,7,9.21
1994,1,10,9.33
1994,1,11,9.32
1994,1,12,9.37
1994,1,13,9.48
1994,1,14,9.35
1994,1,17,9.39
1994,1,18,9.37
1994,1,19,9.46
1994,1,20,9.59
1994,1,21,9.55
1994,1,24,9.55
1994,1,25,9.57
1994,1,26,9.55
1994,1,27,9.48
1994,1,28,9.5
1994,1,31,9.61
1994,2,1,9.57
1994,2,2,9.7
1994,2,3,9.68
1994,2,4,9.56
1994,2,7,9.55
1994,2,8,9.55
1994,2,9,9.64
1994,2,10,9.62
1994,2,11,9.71
1994,2,14,9.67
1994,2,15,9.73
1994,2,16,9.75
1994,2,17,9.75
1994,2,18,9.66
1994,2,22,9.73
1994,2,23,9.71
1994,2,24,9.53
1994,2,25,9.56
1994,2,28,9.47
1994,3,1,9.47
1994,3,2,9.62
1994,3,3,9.66
1994,3,4,9.53
1994,3,7,9.53
1994,3,8,9.55
1994,3,9,9.56
1994,3,10,9.47
1994,3,11,9.53
1994,3,14,9.53
1994,3,15,9.45
1994,3,16,9.47
1994,3,17,9.58
1994,3,18,9.62
1994,3,21,9.56
1994,3,22,9.58
1994,3,23,9.55
1994,3,24,9.56
1994,3,25,9.56
1994,3,28,9.49
1994,3,29,9.49
1994,3,30,9.27
1994,3,31,9.18
1994,4,4,8.91
1994,4,5,8.93
1994,4,6,8.93
1994,4,7,8.94
1994,4,8,8.91
1994,4,11,9
1994,4,12,9
1994,4,13,9.02
1994,4,14,9.18
1994,4,15,9.2
1994,4,18,9.09
1994,4,19,9.22
1994,4,20,9.2
1994,4,21,9.13
1994,4,22,9.22
1994,4,25,9.29
1994,4,26,9.18
1994,4,28,9.03
1994,4,29,9.18
1994,5,2,8.98
1994,5,3,8.94
1994,5,4,8.85
1994,5,5,8.87
1994,5,6,9.16
1994,5,9,9.07
1994,5,10,9.18
1994,5,11,9.07
1994,5,12,9.16
1994,5,13,9.16
1994,5,16,9.08
1994,5,17,9.14
1994,5,18,9.12
1994,5,19,9.19
1994,5,20,9.18
1994,5,23,9.12
1994,5,24,9.07
1994,5,25,9.08
1994,5,26,9.07
1994,5,27,9.05
1994,5,31,9.03
1994,6,1,8.97
1994,6,2,8.99
1994,6,3,9.07
1994,6,6,9.03
1994,6,7,9.1
1994,6,8,9.07
1994,6,9,9.12
1994,6,10,9.18
1994,6,13,8.81
1994,6,14,8.7
1994,6,15,8.42
1994,6,16,8.7
1994,6,17,8.68
1994,6,20,8.66
1994,6,21,8.57
1994,6,22,8.6
1994,6,23,8.59
1994,6,24,8.46
1994,6,27,8.44
1994,6,28,8.36
1994,6,29,8.35
1994,6,30,8.38
1994,7,1,8.44
1994,7,5,8.4
1994,7,6,8.38
1994,7,7,8.47
1994,7,8,8.55
1994,7,11,8.64
1994,7,12,8.62
1994,7,13,8.59
1994,7,14,8.55
1994,7,15,8.57
1994,7,18,8.6
1994,7,19,8.64
1994,7,20,8.64
1994,7,21,8.62
1994,7,22,8.55
1994,7,25,8.6
1994,7,26,8.6
1994,7,27,8.64
1994,7,28,8.71
1994,7,29,8.79
1994,8,1,8.88
1994,8,2,8.75
1994,8,3,8.75
1994,8,4,8.77
1994,8,5,8.73
1994,8,8,8.84
1994,8,9,8.76
1994,8,10,8.82
1994,8,11,8.69
1994,8,12,9.01
1994,8,15,8.95
1994,8,16,8.88
1994,8,17,8.91
1994,8,18,8.88
1994,8,19,8.9
1994,8,22,8.86
1994,8,23,8.82
1994,8,24,8.95
1994,8,25,8.84
1994,8,26,8.93
1994,8,29,8.93
1994,8,30,8.91
1994,8,31,8.9
1994,9,1,8.9
1994,9,2,8.9
1994,9,6,8.91
1994,9,7,8.97
1994,9,8,8.97
1994,9,9,8.88
1994,9,12,8.8
1994,9,13,8.82
1994,9,14,8.78
1994,9,15,8.9
1994,9,16,9.01
1994,9,19,8.9
1994,9,20,8.76
1994,9,21,8.71
1994,9,22,8.65
1994,9,23,8.65
1994,9,26,8.69
1994,9,27,8.6
1994,9,28,8.67
1994,9,29,8.65
1994,9,30,8.6
1994,10,3,8.63
1994,10,4,8.5
1994,10,5,8.5
1994,10,6,8.54
1994,10,7,8.76
1994,10,10,8.76
1994,10,11,8.82
1994,10,12,8.76
1994,10,13,8.91
1994,10,14,8.97
1994,10,17,8.95
1994,10,18,8.93
1994,10,19,8.9
1994,10,20,8.95
1994,10,21,8.95
1994,10,24,8.9
1994,10,25,9.03
1994,10,26,9.16
1994,10,27,9.29
1994,10,28,9.36
1994,10,31,9.4
1994,11,1,9.23
1994,11,2,9.27
1994,11,3,9.36
1994,11,4,9.19
1994,11,7,9.25
1994,11,8,9.19
1994,11,9,9.12
1994,11,10,9.01
1994,11,11,8.99
1994,11,14,9.04
1994,11,15,9.06
1994,11,16,9.18
1994,11,17,9.21
1994,11,18,9.18
1994,11,21,9.14
1994,11,22,9.16
1994,11,23,9.16
1994,11,25,9.19
1994,11,28,9.19
1994,11,29,9.16
1994,11,30,9.14
1994,12,1,8.99
1994,12,2,9.14
1994,12,5,9.04
1994,12,6,9.1
1994,12,7,9.19
1994,12,8,9.21
1994,12,9,9.33
1994,12,12,9.38
1994,12,13,9.23
1994,12,14,9.23
1994,12,15,9.18
1994,12,16,9.35
1994,12,19,9.31
1994,12,20,9.27
1994,12,21,9.31
1994,12,22,9.33
1994,12,23,9.31
1994,12,27,9.35
1994,12,28,9.35
1994,12,29,9.29
1994,12,30,9.19
1995,1,3,9.18
1995,1,4,9.21
1995,1,5,9.23
1995,1,6,9.23
1995,1,9,9.16
1995,1,10,9.19
1995,1,11,9.14
1995,1,12,9.14
1995,1,13,9.21
1995,1,16,9.19
1995,1,17,9.29
1995,1,18,9.4
1995,1,19,9.4
1995,1,20,9.5
1995,1,23,9.65
1995,1,24,9.46
1995,1,25,9.5
1995,1,26,9.55
1995,1,27,9.46
1995,1,30,9.46
1995,1,31,9.46
1995,2,1,9.4
1995,2,2,9.35
1995,2,3,9.5
1995,2,6,9.52
1995,2,7,9.54
1995,2,8,9.57
1995,2,9,9.46
1995,2,10,9.48
1995,2,13,9.57
1995,2,14,9.63
1995,2,15,9.71
1995,2,16,9.8
1995,2,17,9.71
1995,2,21,9.8
1995,2,22,9.82
1995,2,23,9.77
1995,2,24,9.71
1995,2,27,9.75
1995,2,28,9.78
1995,3,1,9.74
1995,3,2,9.71
1995,3,3,9.69
1995,3,6,9.8
1995,3,7,9.8
1995,3,8,9.92
1995,3,9,9.88
1995,3,10,9.96
1995,3,13,9.94
1995,3,14,9.92
1995,3,15,9.88
1995,3,16,10
1995,3,17,10
1995,3,20,9.98
1995,3,21,9.88
1995,3,22,10.05
1995,3,23,10.03
1995,3,24,10.09
1995,3,27,10.17
1995,3,28,10.11
1995,3,29,10.17
1995,3,30,10.13
1995,3,31,10.21
1995,4,3,10.15
1995,4,4,10.3
1995,4,5,10.42
1995,4,6,10.23
1995,4,7,10.24
1995,4,10,10.24
1995,4,11,10.23
1995,4,12,10.24
1995,4,13,10.28
1995,4,17,10.3
1995,4,18,10.42
1995,4,19,10.49
1995,4,20,10.68
1995,4,21,10.61
1995,4,24,10.67
1995,4,25,10.72
1995,4,26,10.68
1995,4,27,10.67
1995,4,28,10.65
1995,5,1,10.86
1995,5,2,10.86
1995,5,3,10.84
1995,5,4,10.88
1995,5,5,10.88
1995,5,8,10.9
1995,5,9,10.82
1995,5,10,10.88
1995,5,11,10.82
1995,5,12,10.82
1995,5,15,10.91
1995,5,16,11.03
1995,5,17,11.03
1995,5,18,10.93
1995,5,19,10.84
1995,5,22,10.82
1995,5,23,10.99
1995,5,24,11.07
1995,5,25,11.05
1995,5,26,10.8
1995,5,30,10.88
1995,5,31,11.05
1995,6,1,11.03
1995,6,2,10.93
1995,6,5,10.99
1995,6,6,10.95
1995,6,7,10.99
1995,6,8,11.01
1995,6,9,10.93
1995,6,12,10.9
1995,6,13,10.91
1995,6,14,10.93
1995,6,15,11.05
1995,6,16,11.17
1995,6,19,11.09
1995,6,20,10.86
1995,6,21,10.72
1995,6,22,10.68
1995,6,23,10.8
1995,6,26,10.86
1995,6,27,10.93
1995,6,28,11.17
1995,6,29,11.15
1995,6,30,10.93
1995,7,3,10.97
1995,7,5,10.95
1995,7,6,11.19
1995,7,7,11.09
1995,7,10,10.97
1995,7,11,11.05
1995,7,12,11.13
1995,7,13,11.13
1995,7,14,11.09
1995,7,17,11.19
1995,7,18,11.11
1995,7,19,11.2
1995,7,20,11.32
1995,7,21,11.34
1995,7,24,11.26
1995,7,25,11.2
1995,7,26,11.28
1995,7,27,11.26
1995,7,28,11.13
1995,7,31,11.22
1995,8,1,11.05
1995,8,2,11.03
1995,8,3,11.05
1995,8,4,10.93
1995,8,7,10.91
1995,8,8,10.9
1995,8,9,10.97
1995,8,10,10.95
1995,8,11,10.86
1995,8,14,10.93
1995,8,15,10.89
1995,8,16,10.84
1995,8,17,10.74
1995,8,18,10.78
1995,8,21,10.76
1995,8,22,10.74
1995,8,23,10.7
1995,8,24,10.74
1995,8,25,10.87
1995,8,28,10.78
1995,8,29,10.76
1995,8,30,10.74
1995,8,31,10.76
1995,9,1,10.91
1995,9,5,11.01
1995,9,6,10.99
1995,9,7,11.17
1995,9,8,11.15
1995,9,11,11.19
1995,9,12,11.36
1995,9,13,11.48
1995,9,14,11.56
1995,9,15,11.52
1995,9,18,11.36
1995,9,19,11.46
1995,9,20,11.42
1995,9,21,11.36
1995,9,22,11.32
1995,9,25,11.38
1995,9,26,11.23
1995,9,27,11.27
1995,9,28,11.34
1995,9,29,11.31
1995,10,2,11.23
1995,10,3,11.32
1995,10,4,11.5
1995,10,5,11.46
1995,10,6,11.52
1995,10,9,11.5
1995,10,10,11.54
1995,10,11,11.46
1995,10,12,11.42
1995,10,13,11.7
1995,10,16,11.66
1995,10,17,11.7
1995,10,18,11.7
1995,10,19,11.75
1995,10,20,11.85
1995,10,23,11.74
1995,10,24,11.85
1995,10,25,11.97
1995,10,26,11.74
1995,10,27,11.68
1995,10,30,11.89
1995,10,31,11.95
1995,11,1,12.01
1995,11,2,11.77
1995,11,3,11.91
1995,11,6,11.79
1995,11,7,11.68
1995,11,8,11.99
1995,11,9,11.99
1995,11,10,11.93
1995,11,13,12.07
1995,11,14,12.13
1995,11,15,12.29
1995,11,16,12.31
1995,11,17,12.54
1995,11,20,12.54
1995,11,21,12.6
1995,11,22,12.44
1995,11,24,12.42
1995,11,27,12.5
1995,11,28,12.5
1995,11,29,12.44
1995,11,30,12.23
1995,12,1,12.29
1995,12,4,12.42
1995,12,5,12.6
1995,12,6,12.72
1995,12,7,12.76
1995,12,8,12.92
1995,12,11,13.29
1995,12,12,13.35
1995,12,13,13.55
1995,12,14,13.12
1995,12,15,13
1995,12,18,12.76
1995,12,19,12.96
1995,12,20,12.7
1995,12,21,12.8
1995,12,22,12.86
1995,12,26,12.88
1995,12,27,12.96
1995,12,28,13.1
1995,12,29,12.82
1996,1,2,12.74
1996,1,3,12.78
1996,1,4,12.86
1996,1,5,13.17
1996,1,8,13.33
1996,1,9,13.08
1996,1,10,12.68
1996,1,11,12.76
1996,1,12,12.58
1996,1,15,12.44
1996,1,16,12.62
1996,1,17,12.68
1996,1,18,12.8
1996,1,19,12.82
1996,1,22,12.58
1996,1,23,12.33
1996,1,24,12.31
1996,1,25,12.44
1996,1,26,12.6
1996,1,29,12.52
1996,1,30,12.42
1996,1,31,12.68
1996,2,1,12.82
